timestamp,ID_species,ID,species,plot,sap_flux_kg_h,increment_mm,resistance_KOhm,dT_left_electrode_K,dT_central_electrode_K,dT_right_electrode_K,operating_status,supply_voltage_V
2023-03-20T04:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.1851612329483032,602.34600830078125,25.27734375,3.0169999599456787,0.800000011920929,1.4299999475479126,0.7900000214576721,0
2023-03-20T05:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.20085871219635,602.34014892578125,25.140625,3.0209999084472656,0.7900000214576721,1.4199999570846558,0.7900000214576721,0
2023-03-20T06:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.1773124933242798,602.34014892578125,24.95703125,3.0409998893737793,0.7900000214576721,1.4199999570846558,0.7799999713897705,0
2023-03-20T07:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.1773124933242798,602.34112548828125,24.7578125,3.0399999618530273,0.7900000214576721,1.4199999570846558,0.7900000214576721,0
2023-03-20T08:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.1694637537002563,602.3353271484375,24.7578125,3.0429999828338623,0.800000011920929,1.4299999475479126,0.7900000214576721,0
2023-03-20T09:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2479512691497803,602.32855224609375,25.13671875,3.0399999618530273,0.7900000214576721,1.4500000476837158,0.7799999713897705,0
2023-03-20T10:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.7110275030136108,602.32562255859375,25.97265625,3.0420000553131104,0.75,1.5800000429153442,0.6700000166893005,0
2023-03-20T11:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.684272527694702,602.33050537109375,26.62890625,3.0490000247955322,0.6800000071525574,1.850000023841858,0.46000000834465027,0
2023-03-20T12:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.4566588401794434,602.3343505859375,26.58984375,3.053999900817871,0.699999988079071,1.8300000429153442,0.4699999988079071,0
2023-03-20T13:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.519448757171631,602.33050537109375,26.44140625,3.052000045776367,0.6899999976158142,1.809999942779541,0.5099999904632568,0
2023-03-20T14:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,3.2258362770080566,602.32562255859375,27.328125,3.0510001182556152,0.6399999856948853,2.0199999809265137,0.36000001430511475,0
2023-03-20T15:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,3.16304612159729,602.33050537109375,27.58984375,3.0360000133514404,0.6399999856948853,1.9800000190734863,0.3799999952316284,0
2023-03-20T16:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.715667486190796,602.31982421875,27.73046875,3.0339999198913574,0.6800000071525574,1.8700000047683716,0.4399999976158142,0
2023-03-20T17:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.040674924850464,602.31982421875,27.5625,3.0350000858306885,0.7200000286102295,1.7300000190734863,0.5600000023841858,0
2023-03-20T18:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.632539987564087,602.33050537109375,27.01953125,3.0450000762939453,0.7300000190734863,1.590000033378601,0.6800000071525574,0
2023-03-20T19:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.4049263000488281,602.3333740234375,26.57421875,3.0250000953674316,0.75,1.5199999809265137,0.7400000095367432,0
2023-03-20T20:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3264387845993042,602.3382568359375,26.02734375,3.0390000343322754,0.7599999904632568,1.4800000190734863,0.7799999713897705,0
2023-03-20T21:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2636487483978271,602.32952880859375,25.45703125,3.052999973297119,0.7699999809265137,1.440000057220459,0.7900000214576721,0
2023-03-20T22:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2401025295257568,602.3052978515625,25.2421875,3.052999973297119,0.7699999809265137,1.440000057220459,0.7799999713897705,0
2023-03-20T23:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2087074518203735,602.24908447265625,25.0703125,3.059000015258789,0.7799999713897705,1.4299999475479126,0.7799999713897705,0
2023-03-21T00:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.216556191444397,602.222900390625,24.625,3.063999891281128,0.7900000214576721,1.4299999475479126,0.7900000214576721,0
2023-03-21T01:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.22440505027771,602.2122802734375,24.12890625,3.071000099182129,0.800000011920929,1.4299999475479126,0.7799999713897705,0
2023-03-21T02:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.1930099725723267,602.19384765625,23.98046875,3.055000066757202,0.8100000023841858,1.4199999570846558,0.7799999713897705,0
2023-03-21T03:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.1851612329483032,602.1773681640625,23.984375,3.068000078201294,0.8100000023841858,1.4199999570846558,0.7699999809265137,0
2023-03-21T04:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.1930099725723267,602.163818359375,24.0078125,3.052000045776367,0.8100000023841858,1.4199999570846558,0.7699999809265137,0
2023-03-21T05:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.22440505027771,602.160888671875,23.98828125,3.055999994277954,0.8100000023841858,1.4199999570846558,0.7699999809265137,0
2023-03-21T06:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.216556191444397,602.15411376953125,23.953125,3.062999963760376,0.8100000023841858,1.4299999475479126,0.7699999809265137,0
2023-03-21T07:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2479512691497803,602.15313720703125,23.96875,3.049999952316284,0.800000011920929,1.4299999475479126,0.7699999809265137,0
2023-03-21T08:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2479512691497803,602.1473388671875,24.05078125,3.052999973297119,0.800000011920929,1.440000057220459,0.7699999809265137,0
2023-03-21T09:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2558000087738037,602.13861083984375,24.58203125,3.0510001182556152,0.7900000214576721,1.440000057220459,0.7599999904632568,0
2023-03-21T10:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.5383549928665161,602.16864013671875,25.46875,3.0480000972747803,0.7799999713897705,1.5199999809265137,0.7099999785423279,0
2023-03-21T11:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.3938686847686768,602.2122802734375,25.60546875,3.058000087738037,0.7300000190734863,1.7300000190734863,0.550000011920929,0
2023-03-21T12:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.8883399963378906,602.21612548828125,25.7734375,3.0480000972747803,0.6899999976158142,1.8600000143051147,0.4399999976158142,0
2023-03-21T13:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,3.3671138286590576,602.22100830078125,26.328125,3.053999900817871,0.6399999856948853,2,0.3700000047683716,0
2023-03-21T14:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.715667486190796,602.229736328125,26.546875,3.0339999198913574,0.699999988079071,1.850000023841858,0.46000000834465027,0
2023-03-21T15:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.9464900493621826,602.23553466796875,26.51953125,3.015000104904175,0.7400000095367432,1.7000000476837158,0.5799999833106995,0
2023-03-21T16:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.221196174621582,602.227783203125,27.1171875,3.0179998874664307,0.7099999785423279,1.7200000286102295,0.5600000023841858,0
2023-03-21T17:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.166254997253418,602.23455810546875,27.328125,2.992000102996826,0.7099999785423279,1.75,0.550000011920929,0
2023-03-21T18:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.4520187377929688,602.1463623046875,25.5703125,2.937999963760376,0.7699999809265137,1.5099999904632568,0.7300000190734863,0
2023-03-21T19:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.4441699981689453,601.97198486328125,24.91796875,2.871000051498413,0.800000011920929,1.4800000190734863,0.7200000286102295,0
2023-03-21T20:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3735312223434448,601.9952392578125,24.74609375,2.8320000171661377,0.8100000023841858,1.4600000381469727,0.7200000286102295,0
2023-03-21T21:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2636487483978271,601.787841796875,24.578125,2.8289999961853027,0.8100000023841858,1.4299999475479126,0.75,0
2023-03-21T22:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.342136263847351,601.69482421875,24.48828125,2.802999973297119,0.8100000023841858,1.440000057220459,0.75,0
2023-03-21T23:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2871949672698975,601.72100830078125,24.21875,2.813999891281128,0.8199999928474426,1.4199999570846558,0.7599999904632568,0
2023-03-22T00:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2714974880218506,601.7152099609375,24.08984375,2.7990000247955322,0.8199999928474426,1.409999966621399,0.7599999904632568,0
2023-03-22T01:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2322537899017334,601.8343505859375,23.95703125,2.7880001068115234,0.8299999833106995,1.409999966621399,0.7699999809265137,0
2023-03-22T02:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2636487483978271,601.8692626953125,23.8203125,2.739000082015991,0.8299999833106995,1.3899999856948853,0.7699999809265137,0
2023-03-22T03:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2322537899017334,601.88861083984375,23.7265625,2.6559998989105225,0.8500000238418579,1.3799999952316284,0.7699999809265137,0
2023-03-22T04:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2558000087738037,601.8992919921875,23.7734375,2.640000104904175,0.8399999737739563,1.3799999952316284,0.7799999713897705,0
2023-03-22T05:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2871949672698975,601.916748046875,23.8359375,2.6050000190734863,0.8500000238418579,1.3799999952316284,0.7799999713897705,0
2023-03-22T06:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2714974880218506,601.95550537109375,23.79296875,2.631999969482422,0.8500000238418579,1.3799999952316284,0.7900000214576721,0
2023-03-22T07:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3107413053512573,601.9923095703125,23.76953125,2.5759999752044678,0.8500000238418579,1.3700000047683716,0.7900000214576721,0
2023-03-22T08:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.342136263847351,602.03204345703125,24.05078125,2.558000087738037,0.8399999737739563,1.3700000047683716,0.7900000214576721,0
2023-03-22T09:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3107413053512573,602.04949951171875,24.81640625,2.5239999294281006,0.8500000238418579,1.3700000047683716,0.7900000214576721,0
2023-03-22T10:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.6482374668121338,602.0562744140625,25,2.490999937057495,0.8399999737739563,1.4199999570846558,0.7200000286102295,0
2023-03-22T11:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,3.249382495880127,602.08050537109375,25.1015625,2.499000072479248,0.7900000214576721,1.7200000286102295,0.47999998927116394,0
2023-03-22T12:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,3.2964749336242676,602.10955810546875,25.66015625,2.4739999771118164,0.7900000214576721,1.7899999618530273,0.44999998807907104,0
2023-03-22T13:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.84124755859375,602.04852294921875,25.91015625,2.437999963760376,0.8299999833106995,1.659999966621399,0.5,0
2023-03-22T14:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,3.178743839263916,601.98846435546875,26.23046875,2.4230000972747803,0.8199999928474426,1.7400000095367432,0.46000000834465027,0
2023-03-22T15:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,3.16304612159729,601.980712890625,26.67578125,2.4000000953674316,0.8199999928474426,1.7100000381469727,0.46000000834465027,0
2023-03-22T16:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.2133474349975586,602.11248779296875,26.5859375,2.388000011444092,0.8500000238418579,1.5700000524520874,0.5899999737739563,0
2023-03-22T17:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.4095661640167236,602.1793212890625,26.66796875,2.380000114440918,0.8299999833106995,1.600000023841858,0.5699999928474426,0
2023-03-22T18:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.8680025339126587,602.21710205078125,26.6484375,2.4240000247955322,0.8299999833106995,1.5199999809265137,0.6600000262260437,0
2023-03-22T19:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.4912625551223755,602.2413330078125,26.44140625,2.4030001163482666,0.8299999833106995,1.4199999570846558,0.75,0
2023-03-22T20:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3970774412155151,601.603759765625,25.75,2.374000072479248,0.8299999833106995,1.3799999952316284,0.7900000214576721,0
2023-03-22T21:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.357833743095398,601.65802001953125,25.40234375,2.381999969482422,0.8500000238418579,1.3600000143051147,0.7900000214576721,0
2023-03-22T22:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3107413053512573,601.6396484375,25.30859375,2.365999937057495,0.8600000143051147,1.350000023841858,0.7900000214576721,0
2023-03-22T23:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3107413053512573,601.6483154296875,25.19140625,2.3489999771118164,0.8600000143051147,1.3600000143051147,0.7900000214576721,0
2023-03-23T00:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3185900449752808,601.70452880859375,25.0390625,2.3499999046325684,0.8700000047683716,1.340000033378601,0.7900000214576721,0
2023-03-23T01:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3028924465179443,601.8052978515625,24.90625,2.3239998817443848,0.8700000047683716,1.3300000429153442,0.7900000214576721,0
2023-03-23T02:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3264387845993042,601.8382568359375,24.74609375,2.3329999446868896,0.8700000047683716,1.3300000429153442,0.7900000214576721,0
2023-03-23T03:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2714974880218506,601.852783203125,24.5546875,2.315999984741211,0.8799999952316284,1.3300000429153442,0.7900000214576721,0
2023-03-23T04:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2558000087738037,601.8837890625,24.390625,2.308000087738037,0.8799999952316284,1.3200000524520874,0.7900000214576721,0
2023-03-23T05:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2401025295257568,601.93707275390625,24.21875,2.299999952316284,0.8899999856948853,1.309999942779541,0.800000011920929,0
2023-03-23T06:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2479512691497803,601.9932861328125,24.078125,2.2909998893737793,0.8799999952316284,1.309999942779541,0.800000011920929,0
2023-03-23T07:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.216556191444397,602.01361083984375,23.9140625,2.306999921798706,0.8999999761581421,1.309999942779541,0.8100000023841858,0
2023-03-23T08:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2479512691497803,602.0242919921875,24.00390625,2.2980000972747803,0.8899999856948853,1.2999999523162842,0.8100000023841858,0
2023-03-23T09:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2558000087738037,602.0223388671875,24.49609375,2.2820000648498535,0.8799999952316284,1.309999942779541,0.8100000023841858,0
2023-03-23T10:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.4127750396728516,602.0107421875,25.5234375,2.2769999504089355,0.8700000047683716,1.340000033378601,0.7799999713897705,0
2023-03-23T11:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.558692455291748,602.01458740234375,26.0078125,2.2950000762939453,0.8500000238418579,1.5299999713897705,0.6200000047683716,0
2023-03-23T12:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,3.853736162185669,601.918701171875,26.40625,2.2899999618530273,0.8100000023841858,1.75,0.46000000834465027,0
2023-03-23T13:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,3.6496686935424805,601.95550537109375,26.69140625,2.265000104904175,0.8299999833106995,1.7000000476837158,0.4699999988079071,0
2023-03-23T14:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,3.3278698921203613,601.98455810546875,27.11328125,2.256999969482422,0.8299999833106995,1.7100000381469727,0.4699999988079071,0
2023-03-23T15:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,3.194441318511963,602.01361083984375,27.43359375,2.250999927520752,0.8299999833106995,1.6699999570846558,0.49000000953674316,0
2023-03-23T16:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.9778850078582764,602.1173095703125,26.87109375,2.250999927520752,0.8500000238418579,1.5,0.6600000262260437,0
2023-03-23T17:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.420623779296875,602.165771484375,25.890625,2.253999948501587,0.8500000238418579,1.3700000047683716,0.7900000214576721,0
2023-03-23T18:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.4127750396728516,602.19482421875,25.62890625,2.246999979019165,0.8500000238418579,1.3600000143051147,0.800000011920929,0
2023-03-23T19:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3185900449752808,602.04656982421875,24.921875,2.2679998874664307,0.8600000143051147,1.3300000429153442,0.8100000023841858,0
2023-03-23T20:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2087074518203735,601.731689453125,24.5859375,2.2899999618530273,0.8799999952316284,1.3200000524520874,0.8100000023841858,0
2023-03-23T21:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2714974880218506,601.6541748046875,24.53515625,2.299999952316284,0.8799999952316284,1.3300000429153442,0.800000011920929,0
2023-03-23T22:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2636487483978271,601.67547607421875,24.42578125,2.2990000247955322,0.8799999952316284,1.3300000429153442,0.800000011920929,0
